date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-10-08,6,"Imagine investing in a company that doesn't own any #Bitcoin... 
https://t.co/S7SAVyftfH",Imagine investing in a company that doesn't own any #Bitcoin...,0.0,0.0,0.0,0.6,1.0
2020-10-08,6,"So what country will be the first one to buy #Bitcoin to put it on their balance sheet?
https://t.co/2DGoundW9u",So what country will be the first one to buy #Bitcoin to put it on their balance sheet?,0.0,0.0,0.0,0.25,0.3333333333333333
2020-10-16,7,Looks like #Bitcoin was looking too bullish again so of course we're going to have our next exchange fud.,Looks like #Bitcoin was looking too bullish again so of course we're going to have our next exchange fud.,0.1027,0.116,0.097,0.0,0.0
2020-10-17,7,"My brain: ""don't say it... don't say it...""

#Bitcoin fixes this.

https://t.co/MchdUXlTfk","My brain: ""don't say it... don't say it...""#Bitcoin fixes this.",0.0,0.0,0.0,0.0,0.0
2020-10-20,8,  wrap that BTC.,wrap that BTC.,0.0,0.0,0.0,0.0,0.0
2020-10-20,8,Some bears are desperately trying to defend $12K. #Bitcoin,Some bears are desperately trying to defend $12K. #Bitcoin,-0.3818,0.0,0.245,-0.6,1.0
2020-10-21,8,"Smart move. 
They know they were part of the old tech here.
Do note that #Bitcoin that touches  is fully KYC'd and tracked like with the majority of the centralized exchanges so use at your own risk.
https://t.co/qDqhxDmIOZ",Smart move. They know they were part of the old tech here.Do note that #Bitcoin that touches  is fully KYC'd and tracked like with the majority of the centralized exchanges so use at your own risk.,0.4767,0.123,0.05,0.30476190476190473,0.6142857142857143
2020-10-22,8,"That's what you get when you don't have a fixed supply.
#Bitcoin fixes this.
https://t.co/lfL5ncslpM",That's what you get when you don't have a fixed supply.#Bitcoin fixes this.,0.0,0.0,0.0,0.1,0.2
2020-10-22,8, in USD or BTC? https://t.co/lFCWhhS92D,in USD or BTC?,0.0,0.0,0.0,0.0,0.0
2020-10-27,9,In a bull market you always feel like you don't have enough exposure to #bitcoin.,In a bull market you always feel like you don't have enough exposure to #bitcoin.,0.3612,0.161,0.0,0.0,0.5
2020-10-28,9,"Just for the record: you should never disclose your personal #Bitcoin holdings. It's just bad OpSec really and you can't just claim the ""boating accident"" excuse.
https://t.co/rcSDiwPHHX","Just for the record: you should never disclose your personal #Bitcoin holdings. It's just bad OpSec really and you can't just claim the ""boating accident"" excuse.",-0.743,0.041,0.207,-0.13749999999999996,0.30416666666666664
2020-10-28,9,"It's funny when people try to use the mempool to determine the top of a #Bitcoin move while completely ignoring the fact that it lost 40% of its hashrate due to semi-annual move which causes slower blocks.
https://t.co/kUlXVqUeO3",It's funny when people try to use the mempool to determine the top of a #Bitcoin move while completely ignoring the fact that it lost 40% of its hashrate due to semi-annual move which causes slower blocks.,-0.3597,0.107,0.164,0.18125,0.56875
2020-10-29,9,"Most people are all words and no action but I think there are plenty of people that had their eyes opened in recent months
Just implement interesting (#Bitcoin) tax policies and don't be overreaching in people's lives and the people with  money will come. (good climate is a plus)",Most people are all words and no action but I think there are plenty of people that had their eyes opened in recent monthsJust implement interesting (#Bitcoin) tax policies and don't be overreaching in people's lives and the people with  money will come. (good climate is a plus),0.4497,0.071,0.032,0.32999999999999996,0.39
2020-10-30,9,"Ethereum still fulfilling its original usecase and Vitalik's vision.
Separating you from your #Bitcoin.",Ethereum still fulfilling its original usecase and Vitalik's vision.Separating you from your #Bitcoin.,0.5106,0.264,0.0,0.375,0.75
2020-10-30,9,"This is actually an important point that many people are missing. If you use a centralized entity you have no idea what they're doing with your #Bitcoin.
With the  solution you always know where it is, in the multisig.
https://t.co/hdp6uSWOdI","This is actually an important point that many people are missing. If you use a centralized entity you have no idea what they're doing with your #Bitcoin.With the  solution you always know where it is, in the multisig.",-0.0772,0.094,0.101,0.2333333333333333,0.5166666666666667
2020-10-31,9,"Remember, weekend breakouts for #Bitcoin aren't a thing.","Remember, weekend breakouts for #Bitcoin aren't a thing.",0.0,0.0,0.0,0.0,0.0
2020-11-02,10,"Most of the replies to this tweet seem to be bad takes on #Bitcoin from 2015-2016. We're still early 🤷‍♂️
https://t.co/7frvXSZ2rf",Most of the replies to this tweet seem to be bad takes on #Bitcoin from 2015-2016. We're still early 🤷‍♂️,-0.5423,0.0,0.149,-0.03333333333333328,0.4888888888888889
2020-11-02,10,"  Nope, nothing to do with laws and rules. 
Some really big companies already have Bitcoin on their balance sheet.
You realize that the USD is used way more for money laundering and financing terrorism right?","Nope, nothing to do with laws and rules. Some really big companies already have Bitcoin on their balance sheet.You realize that the USD is used way more for money laundering and financing terrorism right?",-0.6808,0.0,0.119,0.2619047619047619,0.37857142857142856
2020-11-02,10,"We're seeing a lot of institutional investors entering this space and all they care about is #Bitcoin.
For alt season you need retail ""investors"" (gamblers) that are looking for ""the next Bitcoin"". These people come only after Bitcoin hits a new all time high.","We're seeing a lot of institutional investors entering this space and all they care about is #Bitcoin.For alt season you need retail ""investors"" (gamblers) that are looking for ""the next Bitcoin"". These people come only after Bitcoin hits a new all time high.",0.4939,0.072,0.0,0.0740909090909091,0.49863636363636366
2020-11-04,10,"If you don't like the results of the election you can always buy Bitcoin and vote with your feet and move to another country 🤷‍♂️.
Also mail-in ballots? What year is this? 1820?",If you don't like the results of the election you can always buy Bitcoin and vote with your feet and move to another country 🤷‍♂️.Also mail-in ballots? What year is this? 1820?,-0.3919,0.0,0.076,0.0,0.0
2020-11-05,10,"After 4 years of development, countless of delays, excuses, attempts at announcement pumps and switching narratives. The deposit contract for ETH 2.0 finally got released.
Such a much anticipated development that, that the market was waiting for... or well not really it turns out https://t.co/RVqbtC41KL","After 4 years of development, countless of delays, excuses, attempts at announcement pumps and switching narratives. The deposit contract for ETH 2.0 finally got released.Such a much anticipated development that, that the market was waiting for... or well not really it turns out",0.2732,0.048,0.0,0.02,0.4800000000000001
2020-11-05,10," That's normal until it hits ATH. That's when MSM starts covering it more and retail jumps in... and that's when they start looking for ""the next bitcoin"".","That's normal until it hits ATH. That's when MSM starts covering it more and retail jumps in... and that's when they start looking for ""the next bitcoin"".",0.0,0.0,0.0,0.21666666666666667,0.3833333333333333
2020-11-05,10,Better dump your #Bitcoin fast before those 69370 BTC gets auctioned off at a premium in probably a year or so.,Better dump your #Bitcoin fast before those 69370 BTC gets auctioned off at a premium in probably a year or so.,0.0772,0.129,0.116,0.35,0.55
2020-11-09,11,Dump #Bitcoin because they found a vaccine! 🤔,Dump #Bitcoin because they found a vaccine! 🤔,-0.4389,0.0,0.366,0.0,0.0
2020-11-12,11," Smaller community, everyone knew everyone. A lot was going on on IRC &amp; bitcointalk rather than Twitter.
Everyone knew they were trading scams back then, at least after the first time they got scammed with hidden premine.
People only traded for making more BTC rather than USD.","Smaller community, everyone knew everyone. A lot was going on on IRC &amp; bitcointalk rather than Twitter.Everyone knew they were trading scams back then, at least after the first time they got scammed with hidden premine.People only traded for making more BTC rather than USD.",-0.5859,0.0,0.078,0.04047619047619048,0.43809523809523804
2020-11-12,11,Bitcoiners don't let friends or family buy #Bitcoin on Paypal.,Bitcoiners don't let friends or family buy #Bitcoin on Paypal.,-0.3724,0.0,0.221,0.0,0.0
2020-11-17,12,"""I'm only down 5 BTC on my altcoin trade... oh wait that's $100k"" - random shitcoin trader","""I'm only down 5 BTC on my altcoin trade... oh wait that's $100k"" - random shitcoin trader",0.0,0.0,0.0,-0.21851851851851853,0.5962962962962963
2020-11-17,12,This #Bitcoin rally is kinda weird though since people told me the halving was priced in... ¯\_(ツ)_/¯,This #Bitcoin rally is kinda weird though since people told me the halving was priced in... ¯\_(ツ)_/¯,-0.1045,0.0,0.081,-0.5,1.0
2020-11-18,12,"As $ETH keeps making new 4 month lows vs #Bitcoin despite ""ETH 2.0 Phase 0!""-hype it's important to think about all those people that influenced your decision to dump BTC for some shitcoin.
https://t.co/DoZS3NyRmq","As $ETH keeps making new 4 month lows vs #Bitcoin despite ""ETH 2.0 Phase 0!""-hype it's important to think about all those people that influenced your decision to dump BTC for some shitcoin.",-0.4389,0.049,0.129,0.2852272727272727,0.7272727272727273
2020-11-18,12,That's an impressive buy wall on ETH/BTC on  https://t.co/SaSShLx9Cr,That's an impressive buy wall on ETH/BTC on,0.5106,0.292,0.0,1.0,1.0
2020-11-20,12,"This is quite funny to watch.
You see the interviewer's brain give an ""error does not compute"" when he says that in 4 years there might be another 0 on Bitcoin's price.
https://t.co/Rp1lkLJKHG","This is quite funny to watch.You see the interviewer's brain give an ""error does not compute"" when he says that in 4 years there might be another 0 on Bitcoin's price.",0.1263,0.092,0.077,0.25,1.0
2020-11-22,12, by then it will be 8 years in Bitcoin so about 160 years IRL... that's long enough imo 😉,by then it will be 8 years in Bitcoin so about 160 years IRL... that's long enough imo 😉,0.0,0.0,0.0,-0.025,0.45
2020-11-23,13,Waiting for the #Bitcoin dip to reopen a margin long. https://t.co/WNl8Wb5kVm,Waiting for the #Bitcoin dip to reopen a margin long.,0.0,0.0,0.0,-0.05,0.4
2020-11-24,13,"You know what that means....  is going to be tweeting about #bitcoin all day.
https://t.co/q2khojTxYv",You know what that means....  is going to be tweeting about #bitcoin all day.,0.0,0.0,0.0,0.0,0.0
2020-11-24,13,  Iirc he has been tweeting about Bitcoin since it was in the low double digits... so yeah.,Iirc he has been tweeting about Bitcoin since it was in the low double digits... so yeah.,0.1941,0.144,0.105,0.0,0.15
2020-11-24,13,"Here's a fun compilation of #Bitcoin tweets.
Guess Bitcoin wasn't dying after all. https://t.co/hWYQhhuipM",Here's a fun compilation of #Bitcoin tweets.Guess Bitcoin wasn't dying after all.,0.5106,0.216,0.0,0.3,0.2
2020-11-26,13,"If you're worried about a 15% drop of #Bitcoin today. 
There's someone that bought Ripple for $.92 2 days ago, it's now worth $.54.
Your day is going just fine.
https://t.co/CicyBqLsIo","If you're worried about a 15% drop of #Bitcoin today. There's someone that bought Ripple for $.92 2 days ago, it's now worth $.54.Your day is going just fine.",-0.1531,0.112,0.13,0.35833333333333334,0.3
2020-11-26,13,"Just for the record: GBTC doesn't sell Bitcoin.
This is just Peter being Peter spreading false information.
https://t.co/xBQnjLZFYY",Just for the record: GBTC doesn't sell Bitcoin.This is just Peter being Peter spreading false information.,0.0,0.0,0.0,-0.4000000000000001,0.6
